id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
1674,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,,,,653000000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1675,河北省,唐山市,唐海县,,,130230000000,12/21/2017 11:19:14,12/21/2017 14:52:41,12/31/2011,撤销
1676,吉林省,四平市,双辽市,,,220382000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1677,安徽省,蚌埠市,固镇县,,,340323000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1678,西藏自治区,昌都地区,洛隆县,,,542132000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1679,吉林省,延边朝鲜族自治州,,,,222400000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1680,四川省,绵阳市,江油市,,,510781000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1681,内蒙古自治区,赤峰市,,,,150400000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1682,广东省,清远市,阳山县,,,441823000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1683,宁夏回族自治区,银川市,兴庆区,,,640104000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1684,海南省,,定安县,,,469021000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1685,贵州省,贵阳市,云岩区,,,520103000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1686,山东省,济宁市,梁山县,,,370832000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1687,河南省,新乡市,卫辉市,,,410781000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1688,陕西省,安康市,宁陕县,,,610923000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1689,甘肃省,兰州市,七里河区,,,620103000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1690,安徽省,亳州市,涡阳县,,,341621000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1691,河南省,三门峡市,陕县,,,411222000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1692,浙江省,衢州市,衢江区,,,330803000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1693,西藏自治区,日喀则地区,日喀则市,,,542301000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1694,北京市,,,,,110000000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1695,内蒙古自治区,通辽市,库伦旗,,,150524000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1696,湖南省,常德市,石门县,,,430726000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1697,安徽省,淮北市,杜集区,,,340602000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1698,河南省,许昌市,魏都区,,,411002000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1699,黑龙江省,牡丹江市,林口县,,,231025000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1700,江苏省,盐城市,滨海县,,,320922000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1701,山东省,德州市,齐河县,,,371425000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1702,内蒙古自治区,锡林郭勒盟,东乌珠穆沁旗,,,152525000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1703,西藏自治区,阿里地区,普兰县,,,542521000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1704,广东省,肇庆市,广宁县,,,441223000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1705,安徽省,黄山市,歙县,,,341021000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1706,新疆维吾尔自治区,乌鲁木齐市,新市区,,,650104000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1707,福建省,宁德市,屏南县,,,350923000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1708,江西省,赣州市,信丰县,,,360722000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1709,新疆维吾尔自治区,昌吉回族自治州,阜康市,,,652302000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1710,四川省,凉山彝族自治州,会理县,,,513425000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1711,青海省,海北藏族自治州,刚察县,,,632224000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1712,江苏省,泰州市,靖江市,,,321282000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1713,山东省,青岛市,城阳区,,,370214000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1714,新疆维吾尔自治区,,图木舒克市,,,659003000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1715,四川省,眉山市,丹棱县,,,511424000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1716,陕西省,西安市,碑林区,,,610103000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1717,广东省,湛江市,坡头区,,,440804000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1718,辽宁省,大连市,中山区,,,210202000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1719,山东省,济南市,槐荫区,,,370104000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1720,内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,,,150726000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1721,黑龙江省,大庆市,大同区,,,230606000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1722,云南省,德宏傣族景颇族自治州,盈江县,,,533123000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1723,广东省,东莞市,,,,441900000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1724,浙江省,台州市,温岭市,,,331081000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1725,宁夏回族自治区,中卫市,沙坡头区,,,640502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1726,河北省,邯郸市,复兴区,,,130404000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1727,重庆市,,九龙坡区,,,500107000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1728,云南省,红河哈尼族彝族自治州,金平苗族瑶族傣族自治县,,,532530000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1729,广西壮族自治区,贵港市,覃塘区,,,450804000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1730,新疆维吾尔自治区,乌鲁木齐市,米东区,,,650109000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1731,西藏自治区,阿里地区,改则县,,,542526000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1732,陕西省,咸阳市,乾县,,,610424000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1733,吉林省,白城市,镇赉县,,,220821000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1734,四川省,甘孜藏族自治州,九龙县,,,513324000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1735,江苏省,无锡市,南长区,,,320203000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1736,西藏自治区,拉萨市,当雄县,,,540122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1737,湖北省,宜昌市,夷陵区,,,420506000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1738,安徽省,合肥市,庐阳区,,,340103000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1739,黑龙江省,齐齐哈尔市,梅里斯达斡尔族区,,,230208000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1740,海南省,,琼中黎族苗族自治县,,,469030000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1741,湖北省,咸宁市,通城县,,,421222000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1742,云南省,楚雄彝族自治州,楚雄市,,,532301000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1743,黑龙江省,伊春市,乌马河区,,,230711000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1744,山东省,东营市,东营区,,,370502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1745,山东省,烟台市,牟平区,,,370612000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1746,福建省,三明市,泰宁县,,,350429000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1747,福建省,漳州市,芗城区,,,350602000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1748,西藏自治区,林芝地区,朗县,,,542627000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1749,广东省,汕尾市,城区,,,441502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1750,四川省,资阳市,安岳县,,,512021000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1751,贵州省,黔南布依族苗族自治州,平塘县,,,522727000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1752,贵州省,六盘水市,盘县,,,520222000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1753,宁夏回族自治区,吴忠市,同心县,,,640324000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1754,北京市,,丰台区,,,110106000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1755,贵州省,贵阳市,乌当区,,,520112000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1756,广东省,深圳市,南山区,,,440305000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1757,湖北省,,天门市,,,429006000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1758,黑龙江省,伊春市,新青区,,,230707000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1759,河南省,郑州市,巩义市,,,410181000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1760,四川省,凉山彝族自治州,越西县,,,513434000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1761,青海省,海东地区,乐都县,,,632123000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1762,河南省,周口市,川汇区,,,411602000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1763,云南省,西双版纳傣族自治州,,,,532800000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1764,陕西省,商洛市,洛南县,,,611021000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1765,吉林省,长春市,南关区,,,220102000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1766,黑龙江省,哈尔滨市,呼兰区,,,230111000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1767,四川省,宜宾市,高县,,,511525000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1768,河北省,衡水市,桃城区,,,131102000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1769,安徽省,宿州市,,,,341300000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1770,青海省,玉树藏族自治州,称多县,,,632723000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1771,云南省,文山壮族苗族自治州,广南县,,,532627000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1772,广西壮族自治区,桂林市,七星区,,,450305000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1773,山西省,太原市,古交市,,,140181000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1774,吉林省,四平市,梨树县,,,220322000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1775,四川省,成都市,龙泉驿区,,,510112000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1776,湖南省,衡阳市,珠晖区,,,430405000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1777,安徽省,铜陵市,狮子山区,,,340703000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1778,广东省,肇庆市,高要市,,,441283000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1779,西藏自治区,山南地区,,,,542200000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1780,甘肃省,酒泉市,肃北蒙古族自治县,,,620923000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1781,河南省,南阳市,西峡县,,,411323000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1782,湖北省,荆州市,沙市区,,,421002000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1783,江苏省,淮安市,淮安区,,,320803000000,12/21/2017 11:19:14,12/21/2017 16:03:49,,名称变更
1784,海南省,,昌江黎族自治县,,,469026000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1785,贵州省,遵义市,湄潭县,,,520328000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1786,福建省,福州市,台江区,,,350103000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1787,浙江省,宁波市,海曙区,,,330203000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1788,山东省,济南市,长清区,,,370113000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1789,内蒙古自治区,鄂尔多斯市,杭锦旗,,,150625000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1790,福建省,厦门市,翔安区,,,350213000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1791,河北省,张家口市,尚义县,,,130725000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1792,广西壮族自治区,河池市,都安瑶族自治县,,,451228000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1793,陕西省,铜川市,耀州区,,,610204000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1794,河南省,焦作市,修武县,,,410821000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1795,吉林省,吉林市,蛟河市,,,220281000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1796,云南省,文山壮族苗族自治州,砚山县,,,532622000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1797,安徽省,滁州市,来安县,,,341122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1798,云南省,昭通市,鲁甸县,,,530621000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1799,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,,,653023000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1800,广东省,茂名市,,,,440900000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1801,辽宁省,朝阳市,凌源市,,,211382000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1802,山东省,济宁市,邹城市,,,370883000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1803,甘肃省,庆阳市,宁县,,,621026000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1804,江西省,鹰潭市,贵溪市,,,360681000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1805,甘肃省,甘南藏族自治州,夏河县,,,623027000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1806,黑龙江省,黑河市,北安市,,,231181000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1807,山东省,烟台市,海阳市,,,370687000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1808,四川省,达州市,达县,,,511721000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1809,江苏省,南京市,六合区,,,320116000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1810,湖南省,湘西土家族苗族自治州,凤凰县,,,433123000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1811,贵州省,安顺市,,,,520400000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1812,山东省,德州市,德城区,,,371402000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1813,山西省,晋中市,介休市,,,140781000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1814,河南省,新乡市,牧野区,,,410711000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1815,北京市,,大兴区,,,110115000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1816,山西省,忻州市,保德县,,,140931000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1817,江西省,新余市,渝水区,,,360502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1818,新疆维吾尔自治区,阿勒泰地区,吉木乃县,,,654326000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1819,天津市,,和平区,,,120101000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1820,云南省,楚雄彝族自治州,武定县,,,532329000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1821,湖北省,荆门市,沙洋县,,,420822000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1822,内蒙古自治区,锡林郭勒盟,锡林浩特市,,,152502000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1823,黑龙江省,牡丹江市,东安区,,,231002000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1824,江西省,上饶市,广丰县,,,361122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1825,广东省,佛山市,三水区,,,440607000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1826,贵州省,贵阳市,开阳县,,,520121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1827,吉林省,松原市,宁江区,,,220702000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1828,黑龙江省,佳木斯市,桦川县,,,230826000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1829,黑龙江省,伊春市,上甘岭区,,,230716000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1830,河北省,石家庄市,长安区,,,130102000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1831,广东省,汕尾市,陆丰市,,,441581000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1832,甘肃省,甘南藏族自治州,卓尼县,,,623022000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1833,云南省,昆明市,西山区,,,530112000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1834,陕西省,榆林市,子洲县,,,610831000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1835,内蒙古自治区,兴安盟,扎赉特旗,,,152223000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1836,山东省,烟台市,莱阳市,,,370682000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1837,新疆维吾尔自治区,阿勒泰地区,布尔津县,,,654321000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1838,河北省,唐山市,遵化市,,,130281000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1839,山东省,聊城市,临清市,,,371581000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1840,云南省,临沧市,,,,530900000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1841,青海省,海北藏族自治州,,,,632200000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1842,辽宁省,抚顺市,新宾满族自治县,,,210422000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1843,江苏省,宿迁市,泗阳县,,,321323000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1844,江苏省,南京市,浦口区,,,320111000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1845,湖南省,永州市,东安县,,,431122000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1846,云南省,大理白族自治州,大理市,,,532901000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1847,福建省,莆田市,秀屿区,,,350305000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1848,广西壮族自治区,河池市,,,,451200000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1849,陕西省,延安市,宜川县,,,610630000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1850,广东省,韶关市,乳源瑶族自治县,,,440232000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1851,湖北省,黄冈市,团风县,,,421121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1852,湖南省,永州市,蓝山县,,,431127000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1853,贵州省,铜仁市,印江土家族苗族自治县,,,520625000000,12/21/2017 11:19:14,12/21/2017 14:52:23,,新增
1854,湖北省,襄阳市,襄州区,,,420607000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1855,湖南省,长沙市,长沙县,,,430121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1856,贵州省,黔东南苗族侗族自治州,丹寨县,,,522636000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1857,山东省,淄博市,,,,370300000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1858,广东省,云浮市,云城区,,,445302000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1859,江西省,上饶市,余干县,,,361127000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1860,西藏自治区,那曲地区,尼玛县,,,542430000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1861,湖南省,衡阳市,,,,430400000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1862,河南省,洛阳市,宜阳县,,,410327000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1863,天津市,,红桥区,,,120106000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1864,河南省,南阳市,唐河县,,,411328000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1865,贵州省,安顺市,关岭布依族苗族自治县,,,520424000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1866,河北省,衡水市,枣强县,,,131121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1867,河南省,洛阳市,瀍河回族区,,,410304000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1868,河北省,石家庄市,井陉矿区,,,130107000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1869,浙江省,丽水市,青田县,,,331121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1870,广西壮族自治区,河池市,凤山县,,,451223000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1871,山西省,临汾市,汾西县,,,141034000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1872,山东省,威海市,荣成市,,,371082000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1873,内蒙古自治区,呼和浩特市,土默特左旗,,,150121000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1874,辽宁省,沈阳市,铁西区,,,210106000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1875,陕西省,咸阳市,旬邑县,,,610429000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1876,山西省,运城市,绛县,,,140826000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1877,山东省,临沂市,苍山县,,,371324000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1878,云南省,昭通市,绥江县,,,530626000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1879,河北省,邢台市,内丘县,,,130523000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1880,河北省,秦皇岛市,山海关区,,,130303000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1881,广西壮族自治区,百色市,隆林各族自治县,,,451031000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1882,甘肃省,临夏回族自治州,广河县,,,622924000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1883,甘肃省,临夏回族自治州,临夏市,,,622901000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1884,重庆市,,垫江县,,,500231000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
1885,新疆维吾尔自治区,喀什地区,喀什市,,,653101000000,12/21/2017 11:19:14,12/21/2017 14:50:41,,
