id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
2794,新疆维吾尔自治区,阿克苏地区,沙雅县,,,652924000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2795,河北省,衡水市,安平县,,,131125000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2796,吉林省,辽源市,西安区,,,220403000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2797,广东省,湛江市,遂溪县,,,440823000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2798,江西省,吉安市,,,,360800000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2799,黑龙江省,牡丹江市,西安区,,,231005000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2800,广东省,佛山市,禅城区,,,440604000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2801,广东省,肇庆市,鼎湖区,,,441203000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2802,河北省,石家庄市,,,,130100000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2803,河南省,平顶山市,汝州市,,,410482000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2804,浙江省,宁波市,宁海县,,,330226000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2805,山东省,淄博市,博山区,,,370304000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2806,湖南省,长沙市,岳麓区,,,430104000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2807,四川省,达州市,宣汉县,,,511722000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2808,浙江省,丽水市,莲都区,,,331102000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2809,山东省,烟台市,招远市,,,370685000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2810,山西省,阳泉市,平定县,,,140321000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2811,宁夏回族自治区,中卫市,海原县,,,640522000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2812,辽宁省,抚顺市,新抚区,,,210402000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2813,山西省,长治市,沁源县,,,140431000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2814,山东省,烟台市,长岛县,,,370634000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2815,广东省,阳江市,,,,441700000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2816,辽宁省,朝阳市,北票市,,,211381000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2817,辽宁省,沈阳市,法库县,,,210124000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2818,云南省,楚雄彝族自治州,姚安县,,,532325000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2819,辽宁省,辽阳市,,,,211000000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2820,上海市,,闵行区,,,310112000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2821,内蒙古自治区,兴安盟,科尔沁右翼中旗,,,152222000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2822,湖南省,岳阳市,平江县,,,430626000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2823,河北省,廊坊市,安次区,,,131002000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2824,四川省,内江市,资中县,,,511025000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2825,浙江省,金华市,东阳市,,,330783000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2826,四川省,绵阳市,安县,,,510724000000,12/21/2017 11:18:15,12/21/2017 14:53:50,12/31/2015,撤销
2827,广东省,湛江市,赤坎区,,,440802000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2828,黑龙江省,大庆市,杜尔伯特蒙古族自治县,,,230624000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2829,湖南省,怀化市,洪江市,,,431281000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2830,西藏自治区,昌都市,卡若区,,,540302000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2831,河北省,保定市,徐水区,,,130609000000,12/21/2017 11:18:15,12/21/2017 14:53:36,,新增
2832,内蒙古自治区,通辽市,扎鲁特旗,,,150526000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2833,重庆市,,彭水苗族土家族自治县,,,500243000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2834,甘肃省,白银市,,,,620400000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2835,内蒙古自治区,锡林郭勒盟,太仆寺旗,,,152527000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2836,海南省,三亚市,天涯区,,,460204000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2837,安徽省,芜湖市,三山区,,,340208000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2838,山西省,朔州市,怀仁县,,,140624000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2839,福建省,龙岩市,新罗区,,,350802000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2840,广西壮族自治区,百色市,那坡县,,,451026000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2841,江西省,南昌市,新建区,,,360112000000,12/21/2017 11:18:15,12/21/2017 14:53:36,,新增
2842,内蒙古自治区,巴彦淖尔市,,,,150800000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2843,云南省,普洱市,景东彝族自治县,,,530823000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2844,辽宁省,盘锦市,,,,211100000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2845,重庆市,,合川区,,,500117000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2846,河南省,信阳市,固始县,,,411525000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2847,湖北省,鄂州市,华容区,,,420703000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2848,河北省,秦皇岛市,北戴河区,,,130304000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2849,辽宁省,铁岭市,西丰县,,,211223000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2850,江苏省,苏州市,吴中区,,,320506000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2851,江西省,吉安市,永新县,,,360830000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2852,陕西省,西安市,阎良区,,,610114000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2853,海南省,,保亭黎族苗族自治县,,,469029000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2854,江西省,吉安市,遂川县,,,360827000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2855,广西壮族自治区,来宾市,,,,451300000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2856,山西省,大同市,大同县,,,140227000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2857,河南省,商丘市,梁园区,,,411402000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2858,广东省,汕头市,澄海区,,,440515000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2859,江西省,上饶市,鄱阳县,,,361128000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2860,青海省,海东市,,,,630200000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2861,新疆维吾尔自治区,吐鲁番市,托克逊县,,,650422000000,12/21/2017 11:18:15,12/21/2017 14:53:36,,新增
2862,四川省,成都市,新津县,,,510132000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2863,河南省,平顶山市,石龙区,,,410404000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2864,湖南省,益阳市,,,,430900000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2865,黑龙江省,齐齐哈尔市,讷河市,,,230281000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2866,贵州省,黔东南苗族侗族自治州,天柱县,,,522627000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2867,山西省,临汾市,浮山县,,,141027000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2868,贵州省,六盘水市,六枝特区,,,520203000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2869,广东省,汕尾市,,,,441500000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2870,湖北省,武汉市,洪山区,,,420111000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2871,贵州省,铜仁市,德江县,,,520626000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2872,内蒙古自治区,乌兰察布市,商都县,,,150923000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2873,河北省,邯郸市,磁县,,,130427000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2874,陕西省,延安市,,,,610600000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2875,湖南省,湘潭市,湘潭县,,,430321000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2876,浙江省,绍兴市,诸暨市,,,330681000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2877,甘肃省,甘南藏族自治州,舟曲县,,,623023000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2878,内蒙古自治区,赤峰市,林西县,,,150424000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2879,广东省,江门市,,,,440700000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2880,甘肃省,张掖市,肃南裕固族自治县,,,620721000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2881,浙江省,湖州市,,,,330500000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2882,辽宁省,辽阳市,太子河区,,,211011000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2883,陕西省,宝鸡市,眉县,,,610326000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2884,辽宁省,铁岭市,银州区,,,211202000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2885,河北省,沧州市,河间市,,,130984000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2886,山东省,德州市,夏津县,,,371427000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2887,西藏自治区,山南地区,措美县,,,542227000000,12/21/2017 11:18:15,12/21/2017 14:53:50,12/31/2015,撤销
2888,甘肃省,天水市,秦州区,,,620502000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2889,湖南省,湘西土家族苗族自治州,泸溪县,,,433122000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2890,福建省,福州市,闽侯县,,,350121000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2891,河南省,商丘市,宁陵县,,,411423000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2892,青海省,果洛藏族自治州,达日县,,,632624000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2893,四川省,阿坝藏族羌族自治州,红原县,,,513233000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2894,新疆维吾尔自治区,塔城地区,额敏县,,,654221000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2895,湖南省,衡阳市,耒阳市,,,430481000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2896,辽宁省,葫芦岛市,绥中县,,,211421000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2897,江苏省,徐州市,睢宁县,,,320324000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2898,广西壮族自治区,防城港市,港口区,,,450602000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2899,云南省,曲靖市,罗平县,,,530324000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2900,湖南省,邵阳市,大祥区,,,430503000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2901,黑龙江省,伊春市,,,,230700000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2902,重庆市,,璧山区,,,500120000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2903,新疆维吾尔自治区,喀什地区,,,,653100000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2904,贵州省,贵阳市,清镇市,,,520181000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2905,甘肃省,天水市,甘谷县,,,620523000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2906,云南省,红河哈尼族彝族自治州,红河县,,,532529000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2907,湖南省,张家界市,武陵源区,,,430811000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2908,河北省,承德市,滦平县,,,130824000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2909,山东省,济南市,平阴县,,,370124000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2910,福建省,南平市,浦城县,,,350722000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2911,上海市,,青浦区,,,310118000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2912,山东省,潍坊市,寿光市,,,370783000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2913,广东省,清远市,佛冈县,,,441821000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2914,云南省,怒江傈僳族自治州,福贡县,,,533323000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2915,湖北省,黄石市,,,,420200000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2916,广东省,广州市,增城区,,,440118000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2917,吉林省,松原市,长岭县,,,220722000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2918,河南省,开封市,通许县,,,410222000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2919,山东省,枣庄市,市中区,,,370402000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2920,浙江省,湖州市,德清县,,,330521000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2921,湖南省,永州市,江永县,,,431125000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2922,广东省,云浮市,云安区,,,445303000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2923,广东省,河源市,源城区,,,441602000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2924,江西省,宜春市,高安市,,,360983000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2925,四川省,成都市,成华区,,,510108000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2926,吉林省,长春市,,,,220100000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2927,青海省,西宁市,城西区,,,630104000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2928,云南省,楚雄彝族自治州,,,,532300000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2929,湖北省,咸宁市,崇阳县,,,421223000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2930,安徽省,滁州市,定远县,,,341125000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2931,陕西省,汉中市,汉台区,,,610702000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2932,江苏省,常州市,金坛区,,,320413000000,12/21/2017 11:18:15,12/21/2017 14:53:36,,新增
2933,安徽省,安庆市,潜山县,,,340824000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2934,贵州省,贵阳市,修文县,,,520123000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2935,山东省,东营市,,,,370500000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2936,河北省,张家口市,涿鹿县,,,130731000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2937,四川省,雅安市,雨城区,,,511802000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2938,陕西省,咸阳市,长武县,,,610428000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2939,新疆维吾尔自治区,阿勒泰地区,福海县,,,654323000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2940,湖北省,武汉市,江夏区,,,420115000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2941,广西壮族自治区,玉林市,福绵区,,,450903000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2942,江苏省,连云港市,,,,320700000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2943,湖南省,衡阳市,石鼓区,,,430407000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2944,安徽省,合肥市,瑶海区,,,340102000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2945,宁夏回族自治区,吴忠市,青铜峡市,,,640381000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2946,江西省,宜春市,上高县,,,360923000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2947,吉林省,白城市,大安市,,,220882000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2948,山东省,聊城市,茌平县,,,371523000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2949,河北省,承德市,围场满族蒙古族自治县,,,130828000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2950,湖北省,随州市,随县,,,421321000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2951,四川省,宜宾市,兴文县,,,511528000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2952,黑龙江省,牡丹江市,绥芬河市,,,231081000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2953,河南省,新乡市,新乡县,,,410721000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2954,广西壮族自治区,百色市,田东县,,,451022000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2955,甘肃省,陇南市,,,,621200000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2956,山东省,青岛市,李沧区,,,370213000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2957,江苏省,无锡市,锡山区,,,320205000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2958,四川省,阿坝藏族羌族自治州,松潘县,,,513224000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2959,湖北省,恩施土家族苗族自治州,,,,422800000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2960,黑龙江省,伊春市,友好区,,,230704000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2961,河北省,秦皇岛市,,,,130300000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2962,四川省,甘孜藏族自治州,泸定县,,,513322000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2963,云南省,丽江市,玉龙纳西族自治县,,,530721000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2964,江西省,南昌市,西湖区,,,360103000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2965,山西省,太原市,清徐县,,,140121000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2966,吉林省,长春市,绿园区,,,220106000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2967,新疆维吾尔自治区,乌鲁木齐市,水磨沟区,,,650105000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2968,北京市,,怀柔区,,,110116000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2969,陕西省,渭南市,华阴市,,,610582000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2970,湖北省,十堰市,茅箭区,,,420302000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2971,海南省,三亚市,,,,460200000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2972,宁夏回族自治区,石嘴山市,平罗县,,,640221000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2973,江西省,鹰潭市,月湖区,,,360602000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2974,云南省,普洱市,孟连傣族拉祜族佤族自治县,,,530827000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2975,内蒙古自治区,锡林郭勒盟,正蓝旗,,,152530000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2976,甘肃省,庆阳市,环县,,,621022000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2977,广西壮族自治区,贺州市,钟山县,,,451122000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2978,新疆维吾尔自治区,昌吉回族自治州,,,,652300000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2979,贵州省,黔东南苗族侗族自治州,施秉县,,,522623000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2980,湖南省,永州市,祁阳县,,,431121000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2981,山西省,忻州市,忻府区,,,140902000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2982,辽宁省,抚顺市,清原满族自治县,,,210423000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2983,江西省,吉安市,吉安县,,,360821000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2984,重庆市,,大足区,,,500111000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2985,四川省,宜宾市,长宁县,,,511524000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2986,北京市,,门头沟区,,,110109000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2987,宁夏回族自治区,,,,,640000000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2988,山西省,晋中市,太谷县,,,140726000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2989,四川省,,,,,510000000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2990,云南省,红河哈尼族彝族自治州,屏边苗族自治县,,,532523000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2991,内蒙古自治区,通辽市,科尔沁左翼后旗,,,150522000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2992,黑龙江省,哈尔滨市,阿城区,,,230112000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2993,湖北省,荆州市,,,,421000000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2994,辽宁省,大连市,沙河口区,,,210204000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2995,吉林省,,,,,220000000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2996,四川省,甘孜藏族自治州,道孚县,,,513326000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2997,云南省,保山市,隆阳区,,,530502000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2998,陕西省,咸阳市,三原县,,,610422000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
2999,广东省,肇庆市,德庆县,,,441226000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3000,广西壮族自治区,桂林市,雁山区,,,450311000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3001,山东省,莱芜市,莱城区,,,371202000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3002,江苏省,苏州市,张家港市,,,320582000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3003,辽宁省,大连市,甘井子区,,,210211000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3004,河南省,南阳市,桐柏县,,,411330000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3005,安徽省,蚌埠市,怀远县,,,340321000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3006,河南省,平顶山市,,,,410400000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3007,广西壮族自治区,崇左市,江州区,,,451402000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3008,新疆维吾尔自治区,阿克苏地区,阿克苏市,,,652901000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
3009,海南省,,白沙黎族自治县,,,469025000000,12/21/2017 11:18:15,12/21/2017 11:18:15,,
